CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 2308.464844 1673875130.9753
MEM 2308.464844 1673875131.0756
MEM 2308.464844 1673875131.1759
MEM 2308.464844 1673875131.2762
MEM 2308.464844 1673875131.3765
MEM 2308.464844 1673875131.4768
MEM 2308.464844 1673875131.5771
MEM 2308.464844 1673875131.6774
MEM 2308.464844 1673875131.7777
MEM 2308.464844 1673875131.8780
MEM 2308.464844 1673875131.9784
MEM 2308.464844 1673875132.0787
MEM 2308.578125 1673875132.1789
MEM 2308.578125 1673875132.2792
MEM 2308.578125 1673875132.3794
MEM 2308.578125 1673875132.4797
MEM 2308.578125 1673875132.5800
MEM 2308.578125 1673875132.6803
MEM 2308.578125 1673875132.7806
MEM 2308.578125 1673875132.8809
MEM 2308.574219 1673875132.9812
MEM 2308.574219 1673875133.0815
MEM 2308.574219 1673875133.1818
MEM 2308.574219 1673875133.2820
MEM 2308.574219 1673875133.3823
MEM 2308.574219 1673875133.4826
MEM 2308.574219 1673875133.5829
MEM 2308.687500 1673875133.6831
MEM 2104.042969 1673875133.7834
MEM 2104.042969 1673875133.8836
MEM 2104.042969 1673875133.9838
MEM 2104.042969 1673875134.0841
MEM 2104.042969 1673875134.1843
MEM 2104.042969 1673875134.2846
MEM 2104.042969 1673875134.3848
MEM 2104.042969 1673875134.4851
MEM 2104.046875 1673875134.5856
MEM 2103.933594 1673875134.6859
MEM 2103.933594 1673875134.7862
MEM 2103.933594 1673875134.8864
MEM 2103.933594 1673875134.9867
MEM 2214.652344 1673875135.0869
MEM 2308.496094 1673875135.1872
MEM 2308.496094 1673875135.2875
MEM 2308.496094 1673875135.3878
MEM 2308.496094 1673875135.4881
MEM 2308.496094 1673875135.5884
MEM 2308.496094 1673875135.6886
MEM 2308.496094 1673875135.7889
MEM 2308.496094 1673875135.8892
MEM 2308.496094 1673875135.9895
MEM 2308.496094 1673875136.0898
MEM 2308.496094 1673875136.1900
MEM 2308.496094 1673875136.2903
MEM 2308.496094 1673875136.3906
MEM 2308.496094 1673875136.4909
MEM 2308.496094 1673875136.5912
MEM 2308.496094 1673875136.6915
MEM 2308.496094 1673875136.7918
MEM 2308.496094 1673875136.8921
MEM 2308.496094 1673875136.9924
MEM 2308.578125 1673875137.0927
MEM 2308.578125 1673875137.1929
MEM 2308.578125 1673875137.2932
MEM 2159.875000 1673875137.3935
MEM 2309.664062 1673875137.4938
MEM 2309.664062 1673875137.5941
MEM 2309.664062 1673875137.6944
MEM 2309.664062 1673875137.7947
MEM 2309.664062 1673875137.8950
MEM 2309.664062 1673875137.9953
MEM 2309.664062 1673875138.0956
MEM 2309.664062 1673875138.1959
MEM 2309.664062 1673875138.2962
MEM 2309.664062 1673875138.3965
MEM 2309.664062 1673875138.4968
MEM 2309.664062 1673875138.5971
MEM 2309.664062 1673875138.6974
MEM 2309.664062 1673875138.7977
MEM 2309.664062 1673875138.8979
MEM 2309.664062 1673875138.9982
MEM 2309.664062 1673875139.0985
MEM 2309.664062 1673875139.1989
MEM 2309.664062 1673875139.2992
MEM 2309.664062 1673875139.3995
MEM 2309.746094 1673875139.4998
MEM 2309.746094 1673875139.6001
MEM 2309.746094 1673875139.7004
MEM 2309.746094 1673875139.8007
MEM 2309.746094 1673875139.9009
MEM 2309.746094 1673875140.0012
MEM 2309.746094 1673875140.1015
MEM 2309.746094 1673875140.2018
MEM 2309.746094 1673875140.3020
MEM 2309.742188 1673875140.4023
MEM 2309.742188 1673875140.5026
MEM 2309.742188 1673875140.6029
MEM 2309.742188 1673875140.7031
MEM 2309.742188 1673875140.8034
MEM 2309.742188 1673875140.9037
MEM 2309.742188 1673875141.0039
MEM 2309.855469 1673875141.1042
MEM 2102.464844 1673875141.2044
MEM 2102.464844 1673875141.3047
MEM 2102.464844 1673875141.4048
MEM 2102.464844 1673875141.5051
MEM 2102.464844 1673875141.6054
MEM 2102.464844 1673875141.7056
MEM 2102.464844 1673875141.8058
MEM 2102.464844 1673875141.9061
MEM 2102.464844 1673875142.0063
MEM 2102.464844 1673875142.1066
MEM 2102.464844 1673875142.2068
MEM 2102.464844 1673875142.3070
MEM 2102.464844 1673875142.4073
MEM 2102.468750 1673875142.5130
MEM 2102.468750 1673875142.6134
MEM 2102.355469 1673875142.7136
MEM 2102.355469 1673875142.8139
MEM 2102.355469 1673875142.9142
MEM 2117.210938 1673875143.0145
MEM 2284.531250 1673875143.1148
MEM 2306.960938 1673875143.2151
MEM 2306.960938 1673875143.3155
MEM 2306.960938 1673875143.4158
MEM 2306.960938 1673875143.5161
MEM 2306.960938 1673875143.6164
MEM 2306.960938 1673875143.7167
MEM 2306.960938 1673875143.8169
MEM 2306.960938 1673875143.9172
MEM 2306.960938 1673875144.0175
MEM 2306.960938 1673875144.1178
MEM 2306.960938 1673875144.2181
MEM 2306.960938 1673875144.3184
MEM 2306.960938 1673875144.4187
MEM 2306.960938 1673875144.5189
MEM 2306.960938 1673875144.6192
MEM 2306.960938 1673875144.7195
MEM 2306.960938 1673875144.8199
MEM 2306.960938 1673875144.9202
MEM 2307.000000 1673875145.0204
MEM 2307.000000 1673875145.1207
MEM 2307.000000 1673875145.2210
MEM 2307.000000 1673875145.3213
MEM 2307.000000 1673875145.4217
MEM 2307.000000 1673875145.5219
MEM 2307.000000 1673875145.6222
MEM 2307.000000 1673875145.7225
MEM 2307.000000 1673875145.8228
MEM 2307.000000 1673875145.9230
MEM 2307.000000 1673875146.0233
MEM 2307.000000 1673875146.1236
MEM 2307.000000 1673875146.2239
MEM 2307.000000 1673875146.3242
MEM 2307.000000 1673875146.4245
MEM 2307.000000 1673875146.5248
MEM 2307.000000 1673875146.6251
MEM 2307.000000 1673875146.7254
MEM 2307.000000 1673875146.8257
MEM 2307.000000 1673875146.9259
MEM 2307.000000 1673875147.0262
MEM 2307.000000 1673875147.1265
MEM 2307.000000 1673875147.2268
MEM 2307.000000 1673875147.3271
MEM 2307.000000 1673875147.4274
MEM 2307.000000 1673875147.5277
MEM 2307.000000 1673875147.6279
MEM 2307.000000 1673875147.7282
MEM 2307.000000 1673875147.8285
MEM 2307.000000 1673875147.9288
MEM 2307.000000 1673875148.0291
MEM 2307.000000 1673875148.1293
MEM 2306.996094 1673875148.2296
MEM 2306.996094 1673875148.3299
MEM 2306.996094 1673875148.4301
MEM 2306.996094 1673875148.5304
MEM 2306.996094 1673875148.6306
MEM 2306.996094 1673875148.7309
MEM 2306.996094 1673875148.8311
MEM 2101.269531 1673875148.9314
MEM 2101.269531 1673875149.0316
MEM 2101.269531 1673875149.1319
MEM 2101.269531 1673875149.2321
MEM 2101.269531 1673875149.3324
MEM 2101.269531 1673875149.4326
MEM 2101.269531 1673875149.5328
MEM 2101.269531 1673875149.6330
MEM 2101.269531 1673875149.7333
MEM 2101.269531 1673875149.8337
MEM 2101.273438 1673875149.9339
MEM 2101.187500 1673875150.0341
MEM 2101.187500 1673875150.1344
MEM 2101.187500 1673875150.2347
MEM 2101.187500 1673875150.3349
MEM 2184.191406 1673875150.4352
MEM 2305.621094 1673875150.5355
MEM 2305.621094 1673875150.6358
MEM 2305.621094 1673875150.7361
MEM 2305.621094 1673875150.8365
MEM 2305.621094 1673875150.9368
MEM 2305.621094 1673875151.0371
MEM 2305.621094 1673875151.1374
MEM 2305.621094 1673875151.2377
MEM 2305.621094 1673875151.3379
MEM 2305.621094 1673875151.4382
MEM 2305.621094 1673875151.5386
MEM 2305.621094 1673875151.6388
MEM 2305.621094 1673875151.7391
MEM 2305.621094 1673875151.8395
MEM 2305.621094 1673875151.9398
MEM 2305.621094 1673875152.0401
MEM 2305.621094 1673875152.1404
MEM 2305.621094 1673875152.2407
MEM 2305.621094 1673875152.3410
MEM 2305.832031 1673875152.4413
MEM 2305.832031 1673875152.5415
MEM 2101.187500 1673875152.6418
MEM 2225.964844 1673875152.7421
MEM 2306.660156 1673875152.8424
MEM 2306.660156 1673875152.9427
MEM 2306.660156 1673875153.0431
MEM 2306.660156 1673875153.1434
MEM 2306.660156 1673875153.2437
MEM 2306.660156 1673875153.3440
MEM 2306.660156 1673875153.4443
MEM 2306.660156 1673875153.5446
MEM 2306.660156 1673875153.6449
MEM 2306.660156 1673875153.7452
MEM 2306.660156 1673875153.8455
MEM 2306.660156 1673875153.9458
MEM 2306.660156 1673875154.0461
MEM 2306.660156 1673875154.1464
MEM 2306.660156 1673875154.2467
MEM 2306.660156 1673875154.3469
MEM 2306.660156 1673875154.4472
MEM 2306.660156 1673875154.5475
MEM 2306.660156 1673875154.6478
MEM 2306.718750 1673875154.7481
MEM 2306.718750 1673875154.8485
MEM 2306.718750 1673875154.9488
MEM 2306.718750 1673875155.0491
MEM 2306.718750 1673875155.1494
MEM 2306.718750 1673875155.2497
MEM 2306.718750 1673875155.3500
MEM 2306.718750 1673875155.4503
MEM 2306.718750 1673875155.5505
MEM 2306.714844 1673875155.6508
MEM 2306.714844 1673875155.7511
MEM 2306.714844 1673875155.8514
MEM 2306.714844 1673875155.9516
MEM 2306.714844 1673875156.0519
MEM 2306.714844 1673875156.1522
MEM 2306.714844 1673875156.2524
MEM 2155.269531 1673875156.3527
MEM 2102.156250 1673875156.4528
MEM 2102.156250 1673875156.5531
MEM 2102.156250 1673875156.6533
MEM 2102.156250 1673875156.7535
MEM 2102.156250 1673875156.8537
MEM 2102.156250 1673875156.9540
MEM 2102.156250 1673875157.0544
MEM 2102.160156 1673875157.1546
MEM 2102.160156 1673875157.2549
MEM 2102.160156 1673875157.3551
MEM 2102.160156 1673875157.4554
MEM 2102.160156 1673875157.5556
MEM 2213.207031 1673875157.6559
MEM 2306.792969 1673875157.7562
MEM 2306.792969 1673875157.8565
MEM 2306.792969 1673875157.9568
MEM 2306.792969 1673875158.0571
MEM 2306.792969 1673875158.1574
MEM 2306.792969 1673875158.2577
MEM 2306.792969 1673875158.3579
MEM 2306.792969 1673875158.4582
MEM 2306.792969 1673875158.5585
MEM 2306.792969 1673875158.6588
MEM 2306.792969 1673875158.7590
MEM 2306.792969 1673875158.8593
MEM 2306.792969 1673875158.9596
MEM 2306.792969 1673875159.0599
MEM 2306.792969 1673875159.1602
MEM 2306.792969 1673875159.2605
MEM 2306.792969 1673875159.3608
MEM 2306.792969 1673875159.4611
MEM 2306.792969 1673875159.5614
MEM 2306.804688 1673875159.6617
MEM 2306.804688 1673875159.7620
MEM 2114.531250 1673875159.8623
MEM 2285.460938 1673875159.9626
MEM 2308.406250 1673875160.0629
MEM 2308.406250 1673875160.1632
MEM 2308.406250 1673875160.2635
MEM 2308.406250 1673875160.3638
MEM 2308.406250 1673875160.4641
MEM 2308.406250 1673875160.5644
MEM 2308.406250 1673875160.6647
MEM 2308.406250 1673875160.7650
MEM 2308.406250 1673875160.8653
MEM 2308.406250 1673875160.9656
MEM 2308.406250 1673875161.0659
MEM 2308.406250 1673875161.1662
MEM 2308.406250 1673875161.2665
MEM 2308.406250 1673875161.3668
MEM 2308.406250 1673875161.4671
MEM 2308.406250 1673875161.5674
MEM 2308.406250 1673875161.6677
MEM 2308.406250 1673875161.7679
MEM 2308.519531 1673875161.8682
MEM 2308.519531 1673875161.9685
MEM 2308.519531 1673875162.0689
MEM 2308.519531 1673875162.1692
MEM 2308.519531 1673875162.2695
MEM 2308.519531 1673875162.3698
MEM 2308.519531 1673875162.4701
MEM 2308.519531 1673875162.5704
MEM 2308.519531 1673875162.6707
MEM 2308.519531 1673875162.7709
MEM 2308.519531 1673875162.8712
MEM 2308.515625 1673875162.9714
MEM 2308.515625 1673875163.0717
MEM 2308.515625 1673875163.1720
MEM 2308.515625 1673875163.2723
MEM 2308.515625 1673875163.3725
MEM 2308.515625 1673875163.4729
MEM 2308.515625 1673875163.5731
MEM 2194.894531 1673875163.6735
MEM 2103.011719 1673875163.7778
MEM 2103.011719 1673875163.8781
MEM 2103.011719 1673875163.9784
MEM 2103.011719 1673875164.0786
MEM 2103.011719 1673875164.1788
MEM 2103.011719 1673875164.2791
MEM 2103.011719 1673875164.3794
MEM 2103.011719 1673875164.4796
MEM 2103.011719 1673875164.5798
MEM 2103.011719 1673875164.6801
MEM 2103.011719 1673875164.7804
MEM 2103.015625 1673875164.8808
MEM 2103.015625 1673875164.9810
MEM 2103.015625 1673875165.0813
MEM 2103.015625 1673875165.1816
MEM 2103.015625 1673875165.2819
MEM 2230.800781 1673875165.3822
MEM 2307.628906 1673875165.4825
MEM 2307.628906 1673875165.5828
MEM 2307.628906 1673875165.6831
MEM 2307.628906 1673875165.7834
MEM 2307.628906 1673875165.8837
MEM 2307.628906 1673875165.9839
MEM 2307.628906 1673875166.0842
MEM 2307.628906 1673875166.1845
MEM 2307.628906 1673875166.2848
MEM 2307.628906 1673875166.3851
MEM 2307.628906 1673875166.4853
MEM 2307.628906 1673875166.5856
MEM 2307.628906 1673875166.6859
MEM 2307.628906 1673875166.7862
MEM 2307.628906 1673875166.8865
MEM 2307.628906 1673875166.9868
MEM 2307.628906 1673875167.0870
MEM 2307.628906 1673875167.1874
MEM 2307.628906 1673875167.2877
MEM 2307.660156 1673875167.3880
MEM 2307.660156 1673875167.4883
MEM 2307.660156 1673875167.5886
MEM 2189.894531 1673875167.6889
MEM 2309.261719 1673875167.7892
MEM 2309.261719 1673875167.8896
MEM 2309.261719 1673875167.9899
MEM 2309.261719 1673875168.0902
MEM 2309.261719 1673875168.1905
MEM 2309.261719 1673875168.2908
MEM 2309.261719 1673875168.3910
MEM 2309.261719 1673875168.4913
MEM 2309.261719 1673875168.5916
MEM 2309.261719 1673875168.6919
MEM 2309.261719 1673875168.7922
MEM 2309.261719 1673875168.8925
MEM 2309.261719 1673875168.9928
MEM 2309.261719 1673875169.0931
MEM 2309.261719 1673875169.1934
MEM 2309.261719 1673875169.2937
MEM 2309.261719 1673875169.3940
MEM 2309.261719 1673875169.4943
MEM 2309.261719 1673875169.5947
MEM 2309.261719 1673875169.6949
MEM 2309.460938 1673875169.7952
MEM 2309.460938 1673875169.8955
MEM 2309.460938 1673875169.9958
MEM 2309.460938 1673875170.0960
MEM 2309.460938 1673875170.1964
MEM 2309.460938 1673875170.2966
MEM 2309.460938 1673875170.3969
MEM 2309.460938 1673875170.4972
MEM 2309.460938 1673875170.5976
MEM 2309.457031 1673875170.6979
MEM 2309.457031 1673875170.7981
MEM 2309.457031 1673875170.8984
MEM 2309.457031 1673875170.9987
MEM 2309.457031 1673875171.0989
MEM 2309.457031 1673875171.1991
MEM 2309.457031 1673875171.2994
MEM 2309.457031 1673875171.3996
MEM 2103.097656 1673875171.5040
MEM 2103.097656 1673875171.6042
MEM 2103.097656 1673875171.7045
MEM 2103.097656 1673875171.8047
MEM 2103.097656 1673875171.9049
MEM 2103.097656 1673875172.0051
MEM 2103.097656 1673875172.1054
MEM 2103.097656 1673875172.2057
MEM 2103.101562 1673875172.3061
MEM 2103.101562 1673875172.4064
MEM 2103.101562 1673875172.5066
MEM 2103.101562 1673875172.6069
MEM 2103.101562 1673875172.7071
MEM 2266.351562 1673875172.8074
MEM 2307.601562 1673875172.9078
MEM 2307.601562 1673875173.0081
MEM 2307.601562 1673875173.1084
MEM 2307.601562 1673875173.2087
MEM 2307.601562 1673875173.3089
MEM 2307.601562 1673875173.4092
MEM 2307.601562 1673875173.5095
MEM 2307.601562 1673875173.6098
MEM 2307.601562 1673875173.7101
MEM 2307.601562 1673875173.8104
MEM 2307.601562 1673875173.9107
MEM 2307.601562 1673875174.0109
MEM 2307.601562 1673875174.1112
MEM 2307.601562 1673875174.2115
MEM 2307.601562 1673875174.3118
MEM 2307.601562 1673875174.4121
MEM 2307.601562 1673875174.5124
MEM 2307.601562 1673875174.6127
MEM 2307.601562 1673875174.7130
MEM 2307.746094 1673875174.8133
MEM 2307.746094 1673875174.9135
MEM 2159.042969 1673875175.0138
MEM 2308.832031 1673875175.1141
MEM 2308.832031 1673875175.2144
MEM 2308.832031 1673875175.3147
MEM 2308.832031 1673875175.4151
MEM 2308.832031 1673875175.5154
MEM 2308.832031 1673875175.6157
MEM 2308.832031 1673875175.7160
MEM 2308.832031 1673875175.8163
MEM 2308.832031 1673875175.9166
MEM 2308.832031 1673875176.0169
MEM 2308.832031 1673875176.1172
MEM 2308.832031 1673875176.2175
MEM 2308.832031 1673875176.3178
MEM 2308.832031 1673875176.4181
MEM 2308.832031 1673875176.5184
MEM 2308.832031 1673875176.6187
MEM 2308.832031 1673875176.7189
MEM 2308.832031 1673875176.8192
MEM 2308.832031 1673875176.9195
MEM 2308.968750 1673875177.0198
MEM 2308.968750 1673875177.1200
MEM 2308.968750 1673875177.2203
MEM 2308.968750 1673875177.3206
MEM 2308.968750 1673875177.4209
MEM 2308.968750 1673875177.5212
MEM 2308.968750 1673875177.6216
MEM 2308.968750 1673875177.7219
MEM 2308.968750 1673875177.8221
MEM 2308.968750 1673875177.9225
MEM 2308.964844 1673875178.0227
MEM 2308.964844 1673875178.1230
MEM 2308.964844 1673875178.2233
MEM 2308.964844 1673875178.3235
MEM 2308.964844 1673875178.4238
MEM 2308.964844 1673875178.5240
MEM 2308.964844 1673875178.6243
MEM 2308.964844 1673875178.7245
MEM 2102.519531 1673875178.8248
MEM 2102.519531 1673875178.9250
MEM 2102.519531 1673875179.0253
MEM 2102.519531 1673875179.1255
MEM 2102.519531 1673875179.2257
MEM 2102.519531 1673875179.3259
MEM 2102.523438 1673875179.4262
MEM 2102.523438 1673875179.5266
MEM 2102.523438 1673875179.6268
MEM 2102.523438 1673875179.7271
MEM 2102.523438 1673875179.8273
MEM 2208.367188 1673875179.9276
MEM 2307.109375 1673875180.0279
MEM 2307.109375 1673875180.1282
MEM 2307.109375 1673875180.2285
MEM 2307.109375 1673875180.3288
MEM 2307.109375 1673875180.4291
MEM 2307.109375 1673875180.5294
MEM 2307.109375 1673875180.6297
MEM 2307.109375 1673875180.7300
MEM 2307.109375 1673875180.8303
MEM 2307.109375 1673875180.9306
MEM 2307.109375 1673875181.0309
MEM 2307.109375 1673875181.1312
MEM 2307.109375 1673875181.2315
MEM 2307.109375 1673875181.3318
MEM 2307.109375 1673875181.4321
MEM 2307.109375 1673875181.5324
MEM 2307.109375 1673875181.6327
MEM 2307.109375 1673875181.7330
MEM 2307.167969 1673875181.8332
MEM 2307.167969 1673875181.9335
MEM 2307.167969 1673875182.0338
MEM 2164.652344 1673875182.1341
MEM 2307.996094 1673875182.2344
MEM 2307.996094 1673875182.3347
MEM 2307.996094 1673875182.4350
MEM 2307.996094 1673875182.5353
MEM 2307.996094 1673875182.6356
MEM 2307.996094 1673875182.7359
MEM 2307.996094 1673875182.8362
MEM 2307.996094 1673875182.9365
MEM 2307.996094 1673875183.0368
MEM 2307.996094 1673875183.1371
MEM 2307.996094 1673875183.2374
MEM 2307.996094 1673875183.3377
MEM 2307.996094 1673875183.4379
MEM 2307.996094 1673875183.5381
MEM 2307.996094 1673875183.6385
MEM 2307.996094 1673875183.7388
MEM 2307.996094 1673875183.8391
MEM 2307.996094 1673875183.9394
MEM 2307.996094 1673875184.0397
MEM 2307.996094 1673875184.1400
MEM 2307.996094 1673875184.2402
MEM 2307.996094 1673875184.3405
MEM 2307.996094 1673875184.4408
MEM 2307.996094 1673875184.5411
MEM 2307.996094 1673875184.6414
MEM 2307.996094 1673875184.7417
MEM 2307.996094 1673875184.8419
MEM 2307.996094 1673875184.9422
MEM 2308.105469 1673875185.0425
MEM 2308.105469 1673875185.1427
MEM 2308.105469 1673875185.2430
MEM 2308.105469 1673875185.3433
MEM 2308.105469 1673875185.4435
MEM 2308.105469 1673875185.5438
MEM 2308.105469 1673875185.6441
MEM 2308.105469 1673875185.7444
MEM 2102.238281 1673875185.8446
MEM 2102.238281 1673875185.9448
MEM 2102.238281 1673875186.0451
MEM 2102.238281 1673875186.1453
MEM 2102.238281 1673875186.2455
MEM 2102.238281 1673875186.3458
MEM 2102.238281 1673875186.4461
MEM 2102.242188 1673875186.5464
MEM 2102.242188 1673875186.6467
MEM 2102.242188 1673875186.7469
MEM 2102.242188 1673875186.8471
MEM 2102.242188 1673875186.9474
MEM 2255.453125 1673875187.0477
MEM 2306.757812 1673875187.1480
MEM 2306.757812 1673875187.2483
MEM 2306.757812 1673875187.3486
MEM 2306.757812 1673875187.4489
MEM 2306.757812 1673875187.5492
MEM 2306.757812 1673875187.6496
MEM 2306.757812 1673875187.7499
MEM 2306.757812 1673875187.8502
MEM 2306.757812 1673875187.9505
MEM 2306.757812 1673875188.0508
MEM 2306.757812 1673875188.1511
MEM 2306.757812 1673875188.2514
MEM 2306.757812 1673875188.3517
MEM 2306.757812 1673875188.4519
MEM 2306.757812 1673875188.5522
MEM 2306.757812 1673875188.6525
MEM 2306.757812 1673875188.7528
MEM 2306.757812 1673875188.8531
MEM 2306.757812 1673875188.9534
MEM 2306.886719 1673875189.0537
MEM 2306.886719 1673875189.1539
MEM 2306.886719 1673875189.2542
MEM 2306.886719 1673875189.3545
MEM 2306.886719 1673875189.4548
MEM 2306.886719 1673875189.5551
MEM 2306.886719 1673875189.6554
MEM 2306.886719 1673875189.7557
MEM 2306.886719 1673875189.8559
MEM 2306.886719 1673875189.9561
MEM 2306.886719 1673875190.0564
MEM 2306.886719 1673875190.1567
MEM 2306.886719 1673875190.2570
MEM 2306.886719 1673875190.3573
MEM 2306.886719 1673875190.4576
MEM 2306.886719 1673875190.5579
MEM 2306.886719 1673875190.6582
MEM 2306.886719 1673875190.7585
MEM 2306.886719 1673875190.8588
MEM 2306.886719 1673875190.9591
MEM 2306.886719 1673875191.0594
MEM 2306.886719 1673875191.1598
MEM 2306.886719 1673875191.2600
MEM 2306.886719 1673875191.3603
MEM 2306.886719 1673875191.4606
MEM 2306.886719 1673875191.5609
MEM 2306.886719 1673875191.6612
MEM 2306.886719 1673875191.7615
MEM 2306.886719 1673875191.8617
MEM 2306.886719 1673875191.9620
MEM 2306.886719 1673875192.0623
MEM 2306.886719 1673875192.1626
MEM 2306.882812 1673875192.2629
MEM 2306.882812 1673875192.3632
MEM 2306.882812 1673875192.4634
MEM 2306.882812 1673875192.5637
MEM 2306.882812 1673875192.6638
MEM 2306.882812 1673875192.7641
MEM 2306.882812 1673875192.8644
MEM 2306.882812 1673875192.9647
MEM 2101.296875 1673875193.0650
MEM 2101.296875 1673875193.1665
MEM 2101.296875 1673875193.2667
MEM 2101.296875 1673875193.3669
MEM 2101.296875 1673875193.4672
MEM 2101.296875 1673875193.5675
MEM 2101.296875 1673875193.6678
MEM 2101.300781 1673875193.7680
MEM 2101.300781 1673875193.8683
MEM 2101.300781 1673875193.9686
MEM 2101.300781 1673875194.0689
MEM 2101.300781 1673875194.1691
MEM 2199.886719 1673875194.2694
MEM 2305.847656 1673875194.3697
